Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,1172,639,610,0.0,0,0.0,0.0,,Ok
0x0001,1173,,,,,,,,Err
0x0002,1173,631,609,0.0,0,0.0,0.0,,Ok
0x0001,1174,,,,,,,,Err
0x0002,1174,625,607,0.0,0,0.0,0.0,,Ok
0x0001,1175,,,,,,,,Err
0x0002,1175,640,605,0.0,0,0.0,0.0,,Ok
0x0001,1176,,,,,,,,Err
0x0002,1176,625,609,0.0,0,0.0,0.0,,Ok
0x0001,1177,,,,,,,,Err
0x0002,1177,633,607,0.0,0,0.0,0.0,,Ok
0x0001,1178,,,,,,,,Err
0x0002,1178,618,605,0.0,0,0.0,0.0,,Ok
0x0001,1179,,,,,,,,Err
0x0002,1179,630,613,0.0,0,0.0,0.0,,Ok
0x0001,1180,,,,,,,,Err
0x0002,1180,618,621,0.0,0,0.0,0.0,,Ok
0x0001,1181,,,,,,,,Err
0x0002,1181,630,590,0.0,0,0.0,0.0,,Ok
0x0001,1182,,,,,,,,Err
0x0002,1182,619,618,0.0,0,0.0,0.0,,Ok
0x0001,1183,,,,,,,,Err
0x0002,1183,603,607,0.0,0,0.0,0.0,,Ok
0x0001,1184,,,,,,,,Err
0x0002,1184,615,612,0.0,0,0.0,0.0,,Ok
0x0001,1185,,,,,,,,Err
0x0002,1185,634,603,0.0,0,0.0,0.0,,Ok
0x0001,1186,,,,,,,,Err
0x0002,1186,639,598,0.0,0,0.0,0.0,,Ok
0x0001,1187,,,,,,,,Err
0x0002,1187,643,599,0.0,0,0.0,0.0,,Ok
0x0001,1188,,,,,,,,Err
0x0002,1188,600,607,0.0,0,0.0,0.0,,Ok
0x0001,1189,,,,,,,,Err
0x0002,1189,649,615,0.0,0,0.0,0.0,,Ok
0x0001,1190,,,,,,,,Err
0x0002,1190,619,620,0.0,0,0.0,0.0,,Ok
0x0001,1191,,,,,,,,Err
0x0002,1191,621,611,0.0,0,0.0,0.0,,Ok
0x0001,1192,,,,,,,,Err
0x0002,1192,655,605,0.0,0,0.0,0.0,,Ok
0x0001,1193,,,,,,,,Err
0x0002,1193,646,605,0.0,0,0.0,0.0,,Ok
0x0001,1194,,,,,,,,Err
0x0002,1194,651,610,0.0,0,0.0,0.0,,Ok
0x0001,1195,,,,,,,,Err
0x0002,1195,619,611,0.0,0,0.0,0.0,,Ok
0x0001,1196,,,,,,,,Err
0x0002,1196,639,594,0.0,0,0.0,0.0,,Ok
0x0001,1197,,,,,,,,Err
0x0002,1197,628,613,0.0,0,0.0,0.0,,Ok
0x0001,1198,,,,,,,,Err
0x0002,1198,602,609,0.0,0,0.0,0.0,,Ok
0x0001,1199,,,,,,,,Err
0x0002,1199,643,611,0.0,0,0.0,0.0,,Ok
0x0001,1200,,,,,,,,Err
0x0002,1200,618,607,0.0,0,0.0,0.0,,Ok
0x0001,1201,,,,,,,,Err
0x0002,1201,607,596,0.0,0,0.0,0.0,,Ok
0x0001,1202,,,,,,,,Err
0x0002,1202,625,612,0.0,0,0.0,0.0,,Ok
0x0001,1203,,,,,,,,Err
0x0002,1203,628,595,0.0,0,0.0,0.0,,Ok
0x0001,1204,,,,,,,,Err
0x0002,1204,643,704,0.0,0,0.0,0.0,,Ok
0x0001,1205,,,,,,,,Err
0x0002,1205,639,666,0.0,0,0.0,0.0,,Ok
0x0001,1206,,,,,,,,Err
0x0002,1206,610,633,0.0,0,0.0,0.0,,Ok
0x0001,1207,,,,,,,,Err
0x0002,1207,615,599,0.0,0,0.0,0.0,,Ok
0x0001,1208,,,,,,,,Err
0x0002,1208,627,607,0.0,0,0.0,0.0,,Ok
0x0001,1209,,,,,,,,Err
0x0002,1209,610,595,0.0,0,0.0,0.0,,Ok
0x0001,1210,,,,,,,,Err
0x0002,1210,654,601,0.0,0,0.0,0.0,,Ok
0x0001,1211,,,,,,,,Err
0x0002,1211,637,608,0.0,0,0.0,0.0,,Ok
0x0001,1212,,,,,,,,Err
0x0002,1212,599,606,0.0,0,0.0,0.0,,Ok
0x0001,1213,,,,,,,,Err
0x0002,1213,628,612,0.0,0,0.0,0.0,,Ok
0x0001,1214,,,,,,,,Err
0x0002,1214,619,598,0.0,0,0.0,0.0,,Ok
0x0001,1215,,,,,,,,Err
0x0002,1215,649,706,0.0,0,0.0,0.0,,Ok
0x0001,1216,,,,,,,,Err
0x0002,1216,643,608,0.0,0,0.0,0.0,,Ok
0x0001,1217,,,,,,,,Err
0x0002,1217,657,607,0.0,0,0.0,0.0,,Ok
0x0001,1218,,,,,,,,Err
0x0002,1218,652,597,0.0,0,0.0,0.0,,Ok
0x0001,1219,,,,,,,,Err
0x0002,1219,648,597,0.0,0,0.0,0.0,,Ok
0x0001,1220,,,,,,,,Err
0x0002,1220,642,664,0.0,0,0.0,0.0,,Ok
0x0001,1221,,,,,,,,Err
0x0002,1221,600,590,0.0,0,0.0,0.0,,Ok
0x0001,1222,,,,,,,,Err
0x0002,1222,619,638,0.0,0,0.0,0.0,,Ok
0x0001,1223,,,,,,,,Err
0x0002,1223,615,650,0.0,0,0.0,0.0,,Ok
0x0001,1224,,,,,,,,Err
0x0002,1224,645,614,0.0,0,0.0,0.0,,Ok
0x0001,1225,,,,,,,,Err
0x0002,1225,628,600,0.0,0,0.0,0.0,,Ok
0x0001,1226,,,,,,,,Err
0x0002,1226,606,591,0.0,0,0.0,0.0,,Ok
0x0001,1227,,,,,,,,Err
0x0002,1227,606,590,0.0,0,0.0,0.0,,Ok
0x0001,1228,,,,,,,,Err
0x0002,1228,631,588,0.0,0,0.0,0.0,,Ok
0x0001,1229,,,,,,,,Err
0x0002,1229,633,593,0.0,0,0.0,0.0,,Ok
0x0001,1230,,,,,,,,Err
0x0002,1230,615,587,0.0,0,0.0,0.0,,Ok
0x0001,1231,,,,,,,,Err
0x0002,1231,639,595,0.0,0,0.0,0.0,,Ok
0x0001,1232,,,,,,,,Err
0x0002,1232,631,589,0.0,0,0.0,0.0,,Ok
0x0001,1233,,,,,,,,Err
0x0002,1233,619,588,0.0,0,0.0,0.0,,Ok
0x0001,1234,,,,,,,,Err
0x0002,1234,642,585,0.0,0,0.0,0.0,,Ok
0x0001,1235,,,,,,,,Err
0x0002,1235,610,626,0.0,0,0.0,0.0,,Ok
0x0001,1236,,,,,,,,Err
0x0002,1236,627,712,0.0,0,0.0,0.0,,Ok
0x0001,1237,,,,,,,,Err
0x0002,1237,618,604,0.0,0,0.0,0.0,,Ok
0x0001,1238,,,,,,,,Err
0x0002,1238,657,612,0.0,0,0.0,0.0,,Ok
0x0001,1239,,,,,,,,Err
0x0002,1239,597,681,0.0,0,0.0,0.0,,Ok
0x0001,1240,,,,,,,,Err
0x0002,1240,619,704,0.0,0,0.0,0.0,,Ok
0x0001,1241,,,,,,,,Err
0x0002,1241,602,608,0.0,0,0.0,0.0,,Ok
0x0001,1242,,,,,,,,Err
0x0002,1242,630,588,0.0,0,0.0,0.0,,Ok
0x0001,1243,,,,,,,,Err
0x0002,1243,652,598,0.0,0,0.0,0.0,,Ok
0x0001,1244,,,,,,,,Err
0x0002,1244,639,607,0.0,0,0.0,0.0,,Ok
0x0001,1245,,,,,,,,Err
0x0002,1245,621,605,0.0,0,0.0,0.0,,Ok
0x0001,1246,,,,,,,,Err
0x0002,1246,634,591,0.0,0,0.0,0.0,,Ok
0x0001,1247,,,,,,,,Err
0x0002,1247,615,607,0.0,0,0.0,0.0,,Ok
0x0001,1248,,,,,,,,Err
0x0002,1248,631,614,0.0,0,0.0,0.0,,Ok
0x0001,1249,,,,,,,,Err
0x0002,1249,625,615,0.0,0,0.0,0.0,,Ok
0x0001,1250,,,,,,,,Err
0x0002,1250,648,611,0.0,0,0.0,0.0,,Ok
0x0001,1251,,,,,,,,Err
0x0002,1251,637,616,0.0,0,0.0,0.0,,Ok
0x0001,1252,,,,,,,,Err
0x0002,1252,648,603,0.0,0,0.0,0.0,,Ok
0x0001,1253,,,,,,,,Err
0x0002,1253,630,611,0.0,0,0.0,0.0,,Ok
0x0001,1254,,,,,,,,Err
0x0002,1254,609,608,0.0,0,0.0,0.0,,Ok
0x0001,1255,,,,,,,,Err
0x0002,1255,649,612,0.0,0,0.0,0.0,,Ok
0x0001,1256,,,,,,,,Err
0x0002,1256,648,604,0.0,0,0.0,0.0,,Ok
0x0001,1257,,,,,,,,Err
0x0002,1257,631,607,0.0,0,0.0,0.0,,Ok
0x0001,1258,,,,,,,,Err
0x0002,1258,619,596,0.0,0,0.0,0.0,,Ok
0x0001,1259,,,,,,,,Err
0x0002,1259,590,598,0.0,0,0.0,0.0,,Ok
0x0001,1260,,,,,,,,Err
0x0002,1260,636,598,0.0,0,0.0,0.0,,Ok
0x0001,1261,,,,,,,,Err
0x0002,1261,634,611,0.0,0,0.0,0.0,,Ok
0x0001,1262,,,,,,,,Err
0x0002,1262,622,601,0.0,0,0.0,0.0,,Ok
0x0001,1263,,,,,,,,Err
0x0002,1263,639,596,0.0,0,0.0,0.0,,Ok
0x0001,1264,,,,,,,,Err
0x0002,1264,610,608,0.0,0,0.0,0.0,,Ok
0x0001,1265,,,,,,,,Err
0x0002,1265,604,591,0.0,0,0.0,0.0,,Ok
0x0001,1266,,,,,,,,Err
0x0002,1266,657,588,0.0,0,0.0,0.0,,Ok
0x0001,1267,,,,,,,,Err
0x0002,1267,661,592,0.0,0,0.0,0.0,,Ok
0x0001,1268,,,,,,,,Err
0x0002,1268,646,606,0.0,0,0.0,0.0,,Ok
0x0001,1269,,,,,,,,Err
0x0002,1269,630,590,0.0,0,0.0,0.0,,Ok
0x0001,1270,,,,,,,,Err
0x0002,1270,621,594,0.0,0,0.0,0.0,,Ok
0x0001,1271,,,,,,,,Err
0x0002,1271,643,604,0.0,0,0.0,0.0,,Ok
0x0001,1272,,,,,,,,Err
0x0002,1272,630,598,0.0,0,0.0,0.0,,Ok
0x0001,1273,,,,,,,,Err
0x0002,1273,639,586,0.0,0,0.0,0.0,,Ok
0x0001,1274,,,,,,,,Err
0x0002,1274,625,604,0.0,0,0.0,0.0,,Ok
0x0001,1275,,,,,,,,Err
0x0002,1275,637,599,0.0,0,0.0,0.0,,Ok
0x0001,1276,,,,,,,,Err
0x0002,1276,634,599,0.0,0,0.0,0.0,,Ok
0x0001,1277,,,,,,,,Err
0x0002,1277,636,607,0.0,0,0.0,0.0,,Ok
0x0001,1278,,,,,,,,Err
0x0002,1278,631,602,0.0,0,0.0,0.0,,Ok
0x0001,1279,,,,,,,,Err
0x0002,1279,661,595,0.0,0,0.0,0.0,,Ok
0x0001,1280,,,,,,,,Err
0x0002,1280,599,600,0.0,0,0.0,0.0,,Ok
0x0001,1281,,,,,,,,Err
0x0002,1281,634,598,0.0,0,0.0,0.0,,Ok
0x0001,1282,,,,,,,,Err
0x0002,1282,648,597,0.0,0,0.0,0.0,,Ok
0x0001,1283,,,,,,,,Err
0x0002,1283,639,604,0.0,0,0.0,0.0,,Ok
0x0001,1284,,,,,,,,Err
0x0002,1284,634,600,0.0,0,0.0,0.0,,Ok
0x0001,1285,,,,,,,,Err
0x0002,1285,630,605,0.0,0,0.0,0.0,,Ok
0x0001,1286,,,,,,,,Err
0x0002,1286,631,599,0.0,0,0.0,0.0,,Ok
0x0001,1287,,,,,,,,Err
0x0002,1287,634,604,0.0,0,0.0,0.0,,Ok
0x0001,1288,,,,,,,,Err
0x0002,1288,634,609,0.0,0,0.0,0.0,,Ok
0x0001,1289,,,,,,,,Err
0x0002,1289,618,599,0.0,0,0.0,0.0,,Ok
0x0001,1290,,,,,,,,Err
0x0002,1290,630,615,0.0,0,0.0,0.0,,Ok
0x0001,1291,,,,,,,,Err
0x0002,1291,610,598,0.0,0,0.0,0.0,,Ok
0x0001,1292,,,,,,,,Err
0x0002,1292,633,600,0.0,0,0.0,0.0,,Ok
0x0001,1293,,,,,,,,Err
0x0002,1293,634,606,0.0,0,0.0,0.0,,Ok
0x0001,1294,,,,,,,,Err
0x0002,1294,649,609,0.0,0,0.0,0.0,,Ok
0x0001,1295,,,,,,,,Err
0x0002,1295,639,792,0.0,0,0.0,0.0,,Ok
0x0001,1296,,,,,,,,Err
0x0002,1296,643,595,0.0,0,0.0,0.0,,Ok
0x0001,1297,,,,,,,,Err
0x0002,1297,648,602,0.0,0,0.0,0.0,,Ok
0x0001,1298,,,,,,,,Err
0x0002,1298,621,760,0.0,0,0.0,0.0,,Ok
0x0001,1299,,,,,,,,Err
0x0002,1299,646,706,0.0,0,0.0,0.0,,Ok
0x0001,1300,,,,,,,,Err
0x0002,1300,643,652,0.0,0,0.0,0.0,,Ok
0x0001,1301,,,,,,,,Err
0x0002,1301,602,598,0.0,0,0.0,0.0,,Ok
0x0001,1302,,,,,,,,Err
0x0002,1302,648,795,0.0,0,0.0,0.0,,Ok
0x0001,1303,,,,,,,,Err
0x0002,1303,661,756,0.0,0,0.0,0.0,,Ok
0x0001,1304,,,,,,,,Err
0x0002,1304,655,605,0.0,0,0.0,0.0,,Ok
0x0001,1305,,,,,,,,Err
0x0002,1305,637,597,0.0,0,0.0,0.0,,Ok
0x0001,1306,,,,,,,,Err
0x0002,1306,633,603,0.0,0,0.0,0.0,,Ok
0x0001,1307,,,,,,,,Err
0x0002,1307,622,607,0.0,0,0.0,0.0,,Ok
0x0001,1308,,,,,,,,Err
0x0002,1308,636,764,0.0,0,0.0,0.0,,Ok
0x0001,1309,,,,,,,,Err
0x0002,1309,621,674,0.0,0,0.0,0.0,,Ok
0x0001,1310,,,,,,,,Err
0x0002,1310,624,657,0.0,0,0.0,0.0,,Ok
0x0001,1311,,,,,,,,Err
0x0002,1311,619,595,0.0,0,0.0,0.0,,Ok
0x0001,1312,,,,,,,,Err
0x0002,1312,627,603,0.0,0,0.0,0.0,,Ok
0x0001,1313,,,,,,,,Err
0x0002,1313,634,597,0.0,0,0.0,0.0,,Ok
0x0001,1314,,,,,,,,Err
0x0002,1314,609,591,0.0,0,0.0,0.0,,Ok
0x0001,1315,,,,,,,,Err
0x0002,1315,631,604,0.0,0,0.0,0.0,,Ok
0x0001,1316,,,,,,,,Err
0x0002,1316,615,611,0.0,0,0.0,0.0,,Ok
0x0001,1317,,,,,,,,Err
0x0002,1317,625,603,0.0,0,0.0,0.0,,Ok
0x0001,1318,,,,,,,,Err
0x0002,1318,633,600,0.0,0,0.0,0.0,,Ok
0x0001,1319,,,,,,,,Err
0x0002,1319,646,592,0.0,0,0.0,0.0,,Ok
0x0001,1320,,,,,,,,Err
0x0002,1320,639,591,0.0,0,0.0,0.0,,Ok
0x0001,1321,,,,,,,,Err
0x0002,1321,648,601,0.0,0,0.0,0.0,,Ok
0x0001,1322,,,,,,,,Err
0x0002,1322,627,602,0.0,0,0.0,0.0,,Ok
0x0001,1323,,,,,,,,Err
0x0002,1323,631,596,0.0,0,0.0,0.0,,Ok
0x0001,1324,,,,,,,,Err
0x0002,1324,631,693,0.0,0,0.0,0.0,,Ok
0x0001,1325,,,,,,,,Err
0x0002,1325,621,790,0.0,0,0.0,0.0,,Ok
0x0001,1326,,,,,,,,Err
0x0002,1326,634,796,0.0,0,0.0,0.0,,Ok
0x0001,1327,,,,,,,,Err
0x0002,1327,612,787,0.0,0,0.0,0.0,,Ok
0x0001,1328,,,,,,,,Err
0x0002,1328,627,792,0.0,0,0.0,0.0,,Ok
0x0001,1329,,,,,,,,Err
0x0002,1329,643,789,0.0,0,0.0,0.0,,Ok
0x0001,1330,,,,,,,,Err
0x0002,1330,652,696,0.0,0,0.0,0.0,,Ok
0x0001,1331,,,,,,,,Err
0x0002,1331,609,722,0.0,0,0.0,0.0,,Ok
0x0001,1332,,,,,,,,Err
0x0002,1332,640,705,0.0,0,0.0,0.0,,Ok
0x0001,1333,,,,,,,,Err
0x0002,1333,654,763,0.0,0,0.0,0.0,,Ok
0x0001,1334,,,,,,,,Err
0x0002,1334,645,794,0.0,0,0.0,0.0,,Ok
0x0001,1335,,,,,,,,Err
0x0002,1335,633,795,0.0,0,0.0,0.0,,Ok
0x0001,1336,,,,,,,,Err
0x0002,1336,657,763,0.0,0,0.0,0.0,,Ok
0x0001,1337,,,,,,,,Err
0x0002,1337,639,629,0.0,0,0.0,0.0,,Ok
0x0001,1338,,,,,,,,Err
0x0002,1338,646,797,0.0,0,0.0,0.0,,Ok
0x0001,1339,,,,,,,,Err
0x0002,1339,637,790,0.0,0,0.0,0.0,,Ok
0x0001,1340,,,,,,,,Err
0x0002,1340,615,703,0.0,0,0.0,0.0,,Ok
0x0001,1341,,,,,,,,Err
0x0002,1341,636,732,0.0,0,0.0,0.0,,Ok
0x0001,1342,,,,,,,,Err
0x0002,1342,642,670,0.0,0,0.0,0.0,,Ok
0x0001,1343,,,,,,,,Err
0x0002,1343,616,795,0.0,0,0.0,0.0,,Ok
0x0001,1344,,,,,,,,Err
0x0002,1344,610,795,0.0,0,0.0,0.0,,Ok
0x0001,1345,,,,,,,,Err
0x0002,1345,609,724,0.0,0,0.0,0.0,,Ok
0x0001,1346,,,,,,,,Err
0x0002,1346,630,797,0.0,0,0.0,0.0,,Ok
0x0001,1347,,,,,,,,Err
0x0002,1347,643,753,0.0,0,0.0,0.0,,Ok
0x0001,1348,,,,,,,,Err
0x0002,1348,634,664,0.0,0,0.0,0.0,,Ok
0x0001,1349,,,,,,,,Err
0x0002,1349,606,601,0.0,0,0.0,0.0,,Ok
0x0001,1350,,,,,,,,Err
0x0002,1350,622,609,0.0,0,0.0,0.0,,Ok
0x0001,1351,,,,,,,,Err
0x0002,1351,622,610,0.0,0,0.0,0.0,,Ok
0x0001,1352,,,,,,,,Err
0x0002,1352,642,609,0.0,0,0.0,0.0,,Ok
0x0001,1353,,,,,,,,Err
0x0002,1353,622,669,0.0,0,0.0,0.0,,Ok
0x0001,1354,,,,,,,,Err
0x0002,1354,651,665,0.0,0,0.0,0.0,,Ok
0x0001,1355,,,,,,,,Err
0x0002,1355,628,718,0.0,0,0.0,0.0,,Ok
0x0001,1356,,,,,,,,Err
0x0002,1356,610,727,0.0,0,0.0,0.0,,Ok
0x0001,1357,,,,,,,,Err
0x0002,1357,621,701,0.0,0,0.0,0.0,,Ok
0x0001,1358,,,,,,,,Err
0x0002,1358,652,606,0.0,0,0.0,0.0,,Ok
0x0001,1359,,,,,,,,Err
0x0002,1359,612,610,0.0,0,0.0,0.0,,Ok
0x0001,1360,,,,,,,,Err
0x0002,1360,634,605,0.0,0,0.0,0.0,,Ok
0x0001,1361,,,,,,,,Err
0x0002,1361,615,620,0.0,0,0.0,0.0,,Ok
0x0001,1362,,,,,,,,Err
0x0002,1362,631,612,0.0,0,0.0,0.0,,Ok
0x0001,1363,,,,,,,,Err
0x0002,1363,646,613,0.0,0,0.0,0.0,,Ok
0x0001,1364,,,,,,,,Err
0x0002,1364,637,613,0.0,0,0.0,0.0,,Ok
0x0001,1365,,,,,,,,Err
0x0002,1365,625,610,0.0,0,0.0,0.0,,Ok
0x0001,1366,,,,,,,,Err
0x0002,1366,634,605,0.0,0,0.0,0.0,,Ok
0x0001,1367,,,,,,,,Err
0x0002,1367,590,609,0.0,0,0.0,0.0,,Ok
0x0001,1368,,,,,,,,Err
0x0002,1368,657,612,0.0,0,0.0,0.0,,Ok
0x0001,1369,,,,,,,,Err
0x0002,1369,630,608,0.0,0,0.0,0.0,,Ok
0x0001,1370,,,,,,,,Err
0x0002,1370,619,611,0.0,0,0.0,0.0,,Ok
0x0001,1371,,,,,,,,Err
0x0002,1371,667,613,0.0,0,0.0,0.0,,Ok
0x0001,1372,,,,,,,,Err
0x0002,1372,639,602,0.0,0,0.0,0.0,,Ok
0x0001,1373,,,,,,,,Err
0x0002,1373,627,613,0.0,0,0.0,0.0,,Ok
0x0001,1374,,,,,,,,Err
0x0002,1374,640,603,0.0,0,0.0,0.0,,Ok
0x0001,1375,,,,,,,,Err
0x0002,1375,646,605,0.0,0,0.0,0.0,,Ok
0x0001,1376,,,,,,,,Err
0x0002,1376,630,609,0.0,0,0.0,0.0,,Ok
0x0001,1377,,,,,,,,Err
0x0002,1377,634,603,0.0,0,0.0,0.0,,Ok
0x0001,1378,,,,,,,,Err
0x0002,1378,637,611,0.0,0,0.0,0.0,,Ok
0x0001,1379,,,,,,,,Err
0x0002,1379,624,609,0.0,0,0.0,0.0,,Ok
0x0001,1380,,,,,,,,Err
0x0002,1380,610,632,0.0,0,0.0,0.0,,Ok
0x0001,1381,,,,,,,,Err
0x0002,1381,651,642,0.0,0,0.0,0.0,,Ok
0x0001,1382,,,,,,,,Err
0x0002,1382,654,612,0.0,0,0.0,0.0,,Ok
0x0001,1383,,,,,,,,Err
0x0002,1383,628,606,0.0,0,0.0,0.0,,Ok
0x0001,1384,,,,,,,,Err
0x0002,1384,615,603,0.0,0,0.0,0.0,,Ok
0x0001,1385,,,,,,,,Err
0x0002,1385,645,605,0.0,0,0.0,0.0,,Ok
0x0001,1386,,,,,,,,Err
0x0002,1386,637,668,0.0,0,0.0,0.0,,Ok
0x0001,1387,,,,,,,,Err
0x0002,1387,658,668,0.0,0,0.0,0.0,,Ok
0x0001,1388,,,,,,,,Err
0x0002,1388,618,757,0.0,0,0.0,0.0,,Ok
0x0001,1389,,,,,,,,Err
0x0002,1389,633,609,0.0,0,0.0,0.0,,Ok
0x0001,1390,,,,,,,,Err
0x0002,1390,619,613,0.0,0,0.0,0.0,,Ok
0x0001,1391,,,,,,,,Err
0x0002,1391,622,615,0.0,0,0.0,0.0,,Ok
0x0001,1392,,,,,,,,Err
0x0002,1392,633,615,0.0,0,0.0,0.0,,Ok
0x0001,1393,,,,,,,,Err
0x0002,1393,619,628,0.0,0,0.0,0.0,,Ok
0x0001,1394,,,,,,,,Err
0x0002,1394,676,691,0.0,0,0.0,0.0,,Ok
0x0001,1395,,,,,,,,Err
0x0002,1395,634,666,0.0,0,0.0,0.0,,Ok
0x0001,1396,,,,,,,,Err
0x0002,1396,618,589,0.0,0,0.0,0.0,,Ok
0x0001,1397,,,,,,,,Err
0x0002,1397,615,666,0.0,0,0.0,0.0,,Ok
0x0001,1398,,,,,,,,Err
0x0002,1398,649,643,0.0,0,0.0,0.0,,Ok
0x0001,1399,,,,,,,,Err
0x0002,1399,606,603,0.0,0,0.0,0.0,,Ok
0x0001,1400,,,,,,,,Err
0x0002,1400,637,654,0.0,0,0.0,0.0,,Ok
0x0001,1401,,,,,,,,Err
0x0002,1401,652,597,0.0,0,0.0,0.0,,Ok
0x0001,1402,,,,,,,,Err
0x0002,1402,622,693,0.0,0,0.0,0.0,,Ok
0x0001,1403,,,,,,,,Err
0x0002,1403,615,624,0.0,0,0.0,0.0,,Ok
0x0001,1404,,,,,,,,Err
0x0002,1404,634,647,0.0,0,0.0,0.0,,Ok
0x0001,1405,,,,,,,,Err
0x0002,1405,648,655,0.0,0,0.0,0.0,,Ok
0x0001,1406,,,,,,,,Err
0x0002,1406,628,718,0.0,0,0.0,0.0,,Ok
0x0001,1407,,,,,,,,Err
0x0002,1407,634,596,0.0,0,0.0,0.0,,Ok
0x0001,1408,,,,,,,,Err
0x0002,1408,619,599,0.0,0,0.0,0.0,,Ok
0x0001,1409,,,,,,,,Err
0x0002,1409,634,608,0.0,0,0.0,0.0,,Ok
0x0001,1410,,,,,,,,Err
0x0002,1410,630,593,0.0,0,0.0,0.0,,Ok
0x0001,1411,,,,,,,,Err
0x0002,1411,630,616,0.0,0,0.0,0.0,,Ok
0x0001,1412,,,,,,,,Err
0x0002,1412,622,614,0.0,0,0.0,0.0,,Ok
0x0001,1413,,,,,,,,Err
0x0002,1413,615,621,0.0,0,0.0,0.0,,Ok
0x0001,1414,,,,,,,,Err
0x0002,1414,637,601,0.0,0,0.0,0.0,,Ok
0x0001,1415,,,,,,,,Err
0x0002,1415,627,598,0.0,0,0.0,0.0,,Ok
0x0001,1416,,,,,,,,Err
0x0002,1416,631,604,0.0,0,0.0,0.0,,Ok
0x0001,1417,,,,,,,,Err
0x0002,1417,625,617,0.0,0,0.0,0.0,,Ok
0x0001,1418,,,,,,,,Err
0x0002,1418,639,598,0.0,0,0.0,0.0,,Ok
0x0001,1419,,,,,,,,Err
0x0002,1419,615,605,0.0,0,0.0,0.0,,Ok
0x0001,1420,,,,,,,,Err
0x0002,1420,615,625,0.0,0,0.0,0.0,,Ok
0x0001,1421,,,,,,,,Err
0x0002,1421,606,610,0.0,0,0.0,0.0,,Ok
0x0001,1422,,,,,,,,Err
0x0002,1422,625,614,0.0,0,0.0,0.0,,Ok
0x0001,1423,,,,,,,,Err
0x0002,1423,645,618,0.0,0,0.0,0.0,,Ok
0x0001,1424,,,,,,,,Err
0x0002,1424,631,611,0.0,0,0.0,0.0,,Ok
0x0001,1425,,,,,,,,Err
0x0002,1425,634,597,0.0,0,0.0,0.0,,Ok
0x0001,1426,,,,,,,,Err
0x0002,1426,633,605,0.0,0,0.0,0.0,,Ok
0x0001,1427,,,,,,,,Err
0x0002,1427,646,658,0.0,0,0.0,0.0,,Ok
0x0001,1428,,,,,,,,Err
0x0002,1428,615,593,0.0,0,0.0,0.0,,Ok
0x0001,1429,,,,,,,,Err
0x0002,1429,643,598,0.0,0,0.0,0.0,,Ok
0x0001,1430,,,,,,,,Err
0x0002,1430,633,789,0.0,0,0.0,0.0,,Ok
0x0001,1431,,,,,,,,Err
0x0002,1431,631,604,0.0,0,0.0,0.0,,Ok
0x0001,1432,,,,,,,,Err
0x0002,1432,625,600,0.0,0,0.0,0.0,,Ok
0x0001,1433,,,,,,,,Err
0x0002,1433,639,765,0.0,0,0.0,0.0,,Ok
0x0001,1434,,,,,,,,Err
0x0002,1434,637,595,0.0,0,0.0,0.0,,Ok
0x0001,1435,,,,,,,,Err
0x0002,1435,652,667,0.0,0,0.0,0.0,,Ok
0x0001,1436,,,,,,,,Err
0x0002,1436,636,597,0.0,0,0.0,0.0,,Ok
0x0001,1437,,,,,,,,Err
0x0002,1437,607,634,0.0,0,0.0,0.0,,Ok
0x0001,1438,,,,,,,,Err
0x0002,1438,643,643,0.0,0,0.0,0.0,,Ok
0x0001,1439,,,,,,,,Err
0x0002,1439,658,607,0.0,0,0.0,0.0,,Ok
0x0001,1440,,,,,,,,Err
0x0002,1440,625,606,0.0,0,0.0,0.0,,Ok
0x0001,1441,,,,,,,,Err
0x0002,1441,633,591,0.0,0,0.0,0.0,,Ok
0x0001,1442,,,,,,,,Err
0x0002,1442,643,590,0.0,0,0.0,0.0,,Ok
0x0001,1443,,,,,,,,Err
0x0002,1443,625,618,0.0,0,0.0,0.0,,Ok
0x0001,1444,,,,,,,,Err
0x0002,1444,639,613,0.0,0,0.0,0.0,,Ok
0x0001,1445,,,,,,,,Err
0x0002,1445,634,618,0.0,0,0.0,0.0,,Ok
0x0001,1446,,,,,,,,Err
0x0002,1446,610,609,0.0,0,0.0,0.0,,Ok
0x0001,1447,,,,,,,,Err
0x0002,1447,646,615,0.0,0,0.0,0.0,,Ok
0x0001,1448,,,,,,,,Err
0x0002,1448,640,613,0.0,0,0.0,0.0,,Ok
0x0001,1449,,,,,,,,Err
0x0002,1449,630,617,0.0,0,0.0,0.0,,Ok
0x0001,1450,,,,,,,,Err
0x0002,1450,602,678,0.0,0,0.0,0.0,,Ok
0x0001,1451,,,,,,,,Err
0x0002,1451,628,714,0.0,0,0.0,0.0,,Ok
0x0001,1452,,,,,,,,Err
0x0002,1452,643,620,0.0,0,0.0,0.0,,Ok
0x0001,1453,,,,,,,,Err
0x0002,1453,630,600,0.0,0,0.0,0.0,,Ok
0x0001,1454,,,,,,,,Err
0x0002,1454,625,606,0.0,0,0.0,0.0,,Ok
0x0001,1455,,,,,,,,Err
0x0002,1455,625,633,0.0,0,0.0,0.0,,Ok
0x0001,1456,,,,,,,,Err
